,
$,36179148,124660,119525,228.03,218.66,4.00,4.00,
$,36189156,124733,119595,227.94,218.58,4.00,4.00,
$,36199164,124806,119666,227.94,221.70,4.00,4.00,
$,36209176,124879,119736,227.85,218.49,4.00,4.00,
$,36219184,124952,119807,227.94,221.70,4.00,4.00,
$,36229196,125025,119877,227.85,218.49,4.00,4.00,
$,36239200,125098,119948,228.03,221.79,4.00,4.00,
$,36249208,125171,120018,227.94,218.58,4.00,4.00,
$,36259212,125244,120089,228.03,221.79,4.00,4.00,
$,36269220,125317,120159,227.94,218.58,4.00,4.00,
$,36279224,125391,120229,231.16,218.66,4.00,4.00,
$,36289232,125464,120300,227.94,221.70,4.00,4.00,
$,36299240,125537,120370,227.94,218.58,4.00,4.00,
$,36309244,125610,120441,228.03,221.79,4.00,4.00,
$,36319252,125683,120511,227.94,218.58,4.00,4.00,
$,36329260,125757,120582,231.07,221.70,4.00,4.00,
$,36339268,125830,120653,227.94,221.70,4.00,4.00,
$,36349272,125903,120723,228.03,218.66,4.00,4.00,
$,36359276,125977,120794,231.16,221.79,4.00,4.00,
$,36369292,126050,120864,227.76,218.40,4.00,4.00,
$,36379300,126123,120934,227.94,218.58,4.00,4.00,
$,36389320,126197,121005,230.79,221.43,4.00,4.00,
$,36399328,126270,121075,227.94,218.58,4.00,4.00,
$,36409352,126344,121146,230.70,221.34,4.00,4.00,
$,36419360,126418,121217,231.07,221.70,4.00,4.00,
$,36429368,126491,121287,227.94,218.58,4.00,4.00,
$,36439372,126564,121358,228.03,221.79,4.00,4.00,
$,36449376,126638,121428,231.16,218.66,4.00,4.00,
$,36459384,126712,121499,231.07,221.70,4.00,4.00,
$,36469392,126785,121569,227.94,218.58,4.00,4.00,
$,36479408,126859,121640,230.88,221.52,4.00,4.00,
$,36489416,126932,121710,227.94,218.58,4.00,4.00,
$,36499424,127006,121781,231.07,221.70,4.00,4.00,
$,36509436,127080,121851,230.97,218.49,4.00,4.00,
$,36519440,127153,121922,228.03,221.79,4.00,4.00,
$,36529460,127227,121992,230.79,218.31,4.00,4.00,
$,36539480,127301,122063,230.79,221.43,4.00,4.00,
$,36549488,127375,122134,231.07,221.70,4.00,4.00,
$,36559496,127448,122204,227.94,218.58,4.00,4.00,
$,36569512,127522,122274,230.88,218.40,4.00,4.00,
$,36579516,127596,122345,231.16,221.79,4.00,4.00,
$,36589524,127669,122415,227.94,218.58,4.00,4.00,
$,36599532,127743,122485,231.07,218.58,4.00,4.00,
$,36609556,127817,122556,230.70,221.34,4.00,4.00,
$,36619560,127891,122626,231.16,218.66,4.00,4.00,
$,36629564,127965,122697,231.16,221.79,4.00,4.00,
$,36639568,128038,122768,228.03,221.79,4.00,4.00,
$,36649576,128112,122838,231.07,218.58,4.00,4.00,
$,36659608,128186,122909,230.51,221.17,4.00,4.00,
$,36669628,128260,122980,230.79,221.43,4.00,4.00,
$,36679632,128334,123050,231.16,218.66,4.00,4.00,
$,36689640,128407,123120,227.94,218.58,4.00,4.00,
$,36699644,128481,123191,231.16,221.79,4.00,4.00,
$,36709660,128555,123261,230.88,218.40,4.00,4.00,
$,36719672,128629,123332,230.97,221.61,4.00,4.00,
$,36729676,128703,123403,231.16,221.79,4.00,4.00,
$,36739684,128776,123473,227.94,218.58,4.00,4.00,
$,36749688,128850,123544,231.16,221.79,4.00,4.00,
$,36759700,128924,123614,230.97,218.49,4.00,4.00,
$,36769740,128998,123685,230.33,220.99,4.00,4.00,
$,36779752,129072,123755,230.97,218.49,4.00,4.00,
$,36789792,129146,123826,230.33,220.99,4.00,4.00,
$,36799812,129220,123897,230.79,221.43,4.00,4.00,
$,36809820,129294,123967,231.07,218.58,4.00,4.00,
$,36819828,129368,124038,231.07,221.70,4.00,4.00,
$,36829832,129442,124109,231.16,221.79,4.00,4.00,
$,36839836,129515,124179,228.03,218.66,4.00,4.00,
$,36849844,129589,124250,231.07,221.70,4.00,4.00,
$,36859852,129663,124320,231.07,218.58,4.00,4.00,
$,36869856,129738,124391,234.28,221.79,4.00,4.00,
$,36879864,129811,124461,227.94,218.58,4.00,4.00,
$,36889884,129885,124532,230.79,221.43,4.00,4.00,
$,36899892,129959,124603,231.07,221.70,4.00,4.00,
$,36909900,130033,124673,231.07,218.58,4.00,4.00,
$,36919908,130107,124744,231.07,221.70,4.00,4.00,
$,36929916,130181,124815,231.07,221.70,4.00,4.00,
$,36939920,130255,124885,231.16,218.66,4.00,4.00,
$,36949924,130329,124956,231.16,221.79,4.00,4.00,
$,36959932,130403,125026,231.07,218.58,4.00,4.00,
$,36969940,130478,125097,234.19,221.70,4.00,4.00,
$,36979948,130552,125168,231.07,221.70,4.00,4.00,
$,36989972,130626,125238,230.70,218.23,4.00,4.00,
$,36999980,130700,125309,231.07,221.70,4.00,4.00,
$,37009984,130775,125380,234.28,221.79,4.00,4.00,
$,37019992,130848,125450,227.94,218.58,4.00,4.00,
$,37029996,130923,125521,234.28,221.79,4.00,4.00,
$,37040020,130997,125591,230.70,218.23,4.00,4.00,
$,37050028,131071,125662,231.07,221.70,4.00,4.00,
$,37060036,131146,125733,234.19,221.70,4.00,4.00,
$,37070076,131220,125804,230.33,220.99,4.00,4.00,
$,37080080,131294,125875,231.16,221.79,4.00,4.00,
$,37090084,131368,125945,231.16,218.66,4.00,4.00,
$,37100088,131443,126016,234.28,221.79,4.00,4.00,
$,37110112,131517,126087,230.70,221.34,4.00,4.00,
$,37120116,131591,126157,231.16,218.66,4.00,4.00,
$,37130120,131666,126228,234.28,221.79,4.00,4.00,
$,37140140,131740,126299,230.79,221.43,4.00,4.00,
$,37150144,131814,126370,231.16,221.79,4.00,4.00,
$,37160160,131889,126441,234.00,221.52,4.00,4.00,
$,37170164,131963,126512,231.16,221.79,4.00,4.00,
$,37180168,132037,126582,231.16,218.66,4.00,4.00,
$,37190172,132112,126653,234.28,221.79,4.00,4.00,
$,37200184,132186,126724,230.97,221.61,4.00,4.00,
$,37210200,132260,126795,230.88,221.52,4.00,4.00,
$,37220204,132335,126866,234.28,221.79,4.00,4.00,
$,37230208,132409,126937,231.16,221.79,4.00,4.00,
$,37240244,132484,127008,233.53,221.08,4.00,4.00,
$,37250264,132559,127079,233.91,221.43,4.00,4.00,
$,37260280,132633,127150,230.88,221.52,4.00,4.00,
$,37270296,132708,127221,234.00,221.52,4.00,4.00,
$,37280316,132782,127292,230.79,221.43,4.00,4.00,
$,37290340,132857,127363,233.81,221.34,4.00,4.00,
$,37300344,132931,127434,231.16,221.79,4.00,4.00,
$,37310360,133006,127505,234.00,221.52,4.00,4.00,
$,37320376,133080,127576,230.88,221.52,4.00,4.00,
$,37330384,133154,127647,231.07,221.70,4.00,4.00,
$,37340388,133229,127718,234.28,221.79,4.00,4.00,
$,37350420,133303,127789,230.51,221.17,4.00,4.00,
$,37360424,133378,127860,234.28,221.79,4.00,4.00,
$,37370432,133452,127930,231.07,218.58,4.00,4.00,
$,37380440,133527,128001,234.19,221.70,4.00,4.00,
$,37390464,133601,128072,230.70,221.34,4.00,4.00,
$,37400468,133675,128143,231.16,221.79,4.00,4.00,
$,37410476,133750,128214,234.19,221.70,4.00,4.00,
$,37420480,133824,128285,231.16,221.79,4.00,4.00,
$,37430484,133898,128356,231.16,221.79,4.00,4.00,
$,37440492,133972,128427,231.07,221.70,4.00,4.00,
$,37450496,134047,128498,234.28,221.79,4.00,4.00,
$,37460516,134121,128569,230.79,221.43,4.00,4.00,
$,37470540,134195,128640,230.70,221.34,4.00,4.00,
$,37480564,134270,128711,233.81,221.34,4.00,4.00,
$,37490580,134344,128782,230.88,221.52,4.00,4.00,
$,37500588,134418,128853,231.07,221.70,4.00,4.00,
$,37510596,134492,128924,231.07,221.70,4.00,4.00,
$,37520600,134567,128995,234.28,221.79,4.00,4.00,
$,37530636,134641,129066,230.42,221.08,4.00,4.00,
$,37540656,134716,129137,233.91,221.43,4.00,4.00,
$,37550676,134790,129208,230.79,221.43,4.00,4.00,
$,37560684,134864,129279,231.07,221.70,4.00,4.00,
$,37570692,134939,129350,234.19,221.70,4.00,4.00,
$,37580700,135013,129421,231.07,221.70,4.00,4.00,
$,37590720,135087,129492,230.79,221.43,4.00,4.00,
$,37600724,135161,129562,231.16,218.66,4.00,4.00,
$,37610732,135235,129633,231.07,221.70,4.00,4.00,
$,37620748,135310,129704,234.00,221.52,4.00,4.00,
$,37630752,135384,129775,231.16,221.79,4.00,4.00,
$,37640772,135458,129846,230.79,221.43,4.00,4.00,
$,37650780,135532,129917,231.07,221.70,4.00,4.00,
$,37660792,135606,129988,230.97,221.61,4.00,4.00,
$,37670808,135681,130059,234.00,221.52,4.00,4.00,
$,37680828,135755,130130,230.79,221.43,4.00,4.00,
$,37690840,135829,130201,230.97,221.61,4.00,4.00,
$,37700848,135903,130272,231.07,221.70,4.00,4.00,
$,37710864,135977,130343,230.88,221.52,4.00,4.00,
$,37720872,136051,130414,231.07,221.70,4.00,4.00,
$,37730880,136125,130485,231.07,221.70,4.00,4.00,
$,37740884,136200,130556,234.28,221.79,4.00,4.00,
$,37750892,136274,130627,231.07,221.70,4.00,4.00,
$,37760896,136347,130698,228.03,221.79,4.00,4.00,
$,37770904,136421,130769,231.07,221.70,4.00,4.00,
$,37780912,136496,130840,234.19,221.70,4.00,4.00,
$,37790920,136570,130911,231.07,221.70,4.00,4.00,
$,37800924,136644,130982,231.16,221.79,4.00,4.00,
$,37810932,136718,131053,231.07,221.70,4.00,4.00,
$,37820936,136792,131124,231.16,221.79,4.00,4.00,
$,37830940,136866,131195,231.16,221.79,4.00,4.00,
$,37840944,136940,131266,231.16,221.79,4.00,4.00,
$,37850964,137014,131338,230.79,224.55,4.00,4.00,
$,37860972,137088,131409,231.07,221.70,4.00,4.00,
$,37870988,137162,131480,230.88,221.52,4.00,4.00,
$,37880992,137236,131551,231.16,221.79,4.00,4.00,
$,37890996,137310,131622,231.16,221.79,4.00,4.00,
$,37901000,137384,131693,231.16,221.79,4.00,4.00,
$,37911008,137458,131764,231.07,221.70,4.00,4.00,
$,37921012,137532,131835,231.16,221.79,4.00,4.00,
$,37931024,137607,131907,234.09,224.73,4.00,4.00,
$,37941040,137681,131978,230.88,221.52,4.00,4.00,
$,37951064,137755,132049,230.70,221.34,4.00,4.00,
$,37961088,137829,132121,230.70,224.46,4.00,4.00,
$,37971096,137903,132192,231.07,221.70,4.00,4.00,
$,37981100,137977,132263,231.16,221.79,4.00,4.00,
$,37991104,138052,132334,234.28,221.79,4.00,4.00,
$,38001112,138126,132406,231.07,224.82,4.00,4.00,
$,38011120,138200,132477,231.07,221.70,4.00,4.00,
$,38021148,138274,132548,230.60,221.26,4.00,4.00,
$,38031172,138348,132619,230.70,221.34,4.00,4.00,
$,38041176,138422,132691,231.16,224.91,4.00,4.00,
$,38051184,138496,132762,231.07,221.70,4.00,4.00,
$,38061188,138570,132833,231.16,221.79,4.00,4.00,
$,38071192,138644,132905,231.16,224.91,4.00,4.00,
$,38081212,138718,132976,230.79,221.43,4.00,4.00,
$,38091220,138792,133047,231.07,221.70,4.00,4.00,
$,38101224,138866,133118,231.16,221.79,4.00,4.00,
$,38111252,138941,133190,233.72,224.37,4.00,4.00,
$,38121272,139015,133262,230.79,224.55,4.00,4.00,
$,38131296,139089,133333,230.70,221.34,4.00,4.00,
$,38141300,139163,133404,231.16,221.79,4.00,4.00,
$,38151304,139237,133476,231.16,224.91,4.00,4.00,
$,38161316,139312,133547,234.09,221.61,4.00,4.00,
$,38171340,139386,133618,230.70,221.34,4.00,4.00,
$,38181344,139460,133690,231.16,224.91,4.00,4.00,
$,38191348,139534,133761,231.16,221.79,4.00,4.00,
$,38201356,139609,133832,234.19,221.70,4.00,4.00,
$,38211360,139683,133904,231.16,224.91,4.00,4.00,
$,38221396,139757,133975,230.42,221.08,4.00,4.00,
$,38231400,139831,134046,231.16,221.79,4.00,4.00,
$,38241436,139906,134118,233.53,224.19,4.00,4.00,
$,38251440,139980,134189,231.16,221.79,4.00,4.00,
$,38261448,140055,134261,234.19,224.82,4.00,4.00,
$,38271456,140129,134332,231.07,221.70,4.00,4.00,
$,38281480,140203,134403,230.70,221.34,4.00,4.00,
$,38291484,140277,134475,231.16,224.91,4.00,4.00,
$,38301488,140352,134546,234.28,221.79,4.00,4.00,
$,38311492,140426,134617,231.16,221.79,4.00,4.00,
$,38321500,140500,134689,231.07,224.82,4.00,4.00,
$,38331508,140574,134760,231.07,221.70,4.00,4.00,
$,38341512,140648,134831,231.16,221.79,4.00,4.00,
$,38351532,140723,134903,233.91,224.55,4.00,4.00,
$,38361540,140797,134974,231.07,221.70,4.00,4.00,
$,38371548,140871,135045,231.07,221.70,4.00,4.00,
$,38381556,140946,135117,234.19,224.82,4.00,4.00,
$,38391572,141020,135188,230.88,221.52,4.00,4.00,
$,38401576,141094,135260,231.16,224.91,4.00,4.00,
$,38411580,141168,135331,231.16,221.79,4.00,4.00,
$,38421588,141243,135403,234.19,224.82,4.00,4.00,
$,38431592,141317,135474,231.16,221.79,4.00,4.00,
$,38441596,141391,135546,231.16,224.91,4.00,4.00,
$,38451628,141465,135617,230.51,221.17,4.00,4.00,
$,38461632,141539,135689,231.16,224.91,4.00,4.00,
$,38471636,141613,135760,231.16,221.79,4.00,4.00,
$,38481640,141688,135832,234.28,224.91,4.00,4.00,
$,38491660,141762,135903,230.79,221.43,4.00,4.00,
$,38501668,141836,135975,231.07,224.82,4.00,4.00,
$,38511672,141910,136046,231.16,221.79,4.00,4.00,
$,38521676,141985,136118,234.28,224.91,4.00,4.00,
$,38531680,142059,136189,231.16,221.79,4.00,4.00,
$,38541704,142133,136261,230.70,224.46,4.00,4.00,
$,38551712,142207,136332,231.07,221.70,4.00,4.00,
$,38561720,142282,136404,234.19,224.82,4.00,4.00,
$,38571724,142356,136475,231.16,221.79,4.00,4.00,
$,38581744,142430,136547,230.79,224.55,4.00,4.00,
$,38591760,142504,136618,230.88,221.52,4.00,4.00,
$,38601768,142578,136690,231.07,224.82,4.00,4.00,
$,38611792,142653,136761,233.81,221.34,4.00,4.00,
$,38621804,142727,136832,230.97,221.61,4.00,4.00,
$,38631824,142801,136904,230.79,224.55,4.00,4.00,
$,38641832,142875,136975,231.07,221.70,4.00,4.00,
$,38651836,142950,137047,234.28,224.91,4.00,4.00,
$,38661840,143024,137119,231.16,224.91,4.00,4.00,
$,38671848,143098,137190,231.07,221.70,4.00,4.00,
$,38681852,143172,137261,231.16,221.79,4.00,4.00,
$,38691872,143247,137333,233.91,224.55,4.00,4.00,
$,38701876,143321,137404,231.16,221.79,4.00,4.00,
$,38711884,143395,137475,231.07,221.70,4.00,4.00,
$,38721912,143470,137547,233.72,224.37,4.00,4.00,
$,38731916,143544,137618,231.16,221.79,4.00,4.00,
$,38741952,143619,137690,233.53,224.19,4.00,4.00,
$,38751960,143693,137761,231.07,221.70,4.00,4.00,
$,38761984,143768,137833,233.81,224.46,4.00,4.00,
$,38771992,143842,137904,231.07,221.70,4.00,4.00,
$,38782012,143917,137975,233.91,221.43,4.00,4.00,
$,38792020,143991,138046,231.07,221.70,4.00,4.00,
$,38802044,144066,138118,233.81,224.46,4.00,4.00,
$,38812060,144140,138189,230.88,221.52,4.00,4.00,
$,38822080,144215,138260,233.91,221.43,4.00,4.00,
$,38832088,144289,138332,231.07,224.82,4.00,4.00,
$,38842092,144364,138403,234.28,221.79,4.00,4.00,
$,38852096,144438,138474,231.16,221.79,4.00,4.00,
$,38862100,144513,138545,234.28,221.79,4.00,4.00,
$,38872104,144587,138616,231.16,221.79,4.00,4.00,
$,38882112,144661,138687,231.07,221.70,4.00,4.00,
$,38892116,144736,138759,234.28,224.91,4.00,4.00,
$,38902120,144810,138830,231.16,221.79,4.00,4.00,
$,38912124,144885,138901,234.28,221.79,4.00,4.00,
$,38922132,144959,138973,231.07,224.82,4.00,4.00,
$,38932140,145034,139044,234.19,221.70,4.00,4.00,
$,38942148,145108,139115,231.07,221.70,4.00,4.00,
$,38952152,145182,139186,231.16,221.79,4.00,4.00,
$,38962156,145257,139258,234.28,224.91,4.00,4.00,
$,38972176,145331,139329,230.79,221.43,4.00,4.00,
$,38982180,145406,139400,234.28,221.79,4.00,4.00,
$,38992188,145480,139471,231.07,221.70,4.00,4.00,
$,39002192,145555,139543,234.28,224.91,4.00,4.00,
$,39012228,145629,139614,230.42,221.08,4.00,4.00,
$,39022236,145703,139685,231.07,221.70,4.00,4.00,
$,39032256,145778,139756,233.91,221.43,4.00,4.00,
$,39042260,145852,139827,231.16,221.79,4.00,4.00,
$,39052264,145927,139898,234.28,221.79,4.00,4.00,
$,39062268,146001,139969,231.16,221.79,4.00,4.00,
$,39072272,146076,140041,234.28,224.91,4.00,4.00,
$,39082280,146150,140112,231.07,221.70,4.00,4.00,
$,39092284,146224,140183,231.16,221.79,4.00,4.00,
$,39102304,146299,140254,233.91,221.43,4.00,4.00,
$,39112332,146373,140325,230.60,221.26,4.00,4.00,
$,39122336,146448,140396,234.28,221.79,4.00,4.00,
$,39132352,146522,140467,230.88,221.52,4.00,4.00,
$,39142356,146596,140538,231.16,221.79,4.00,4.00,
$,39152360,146671,140609,234.28,221.79,4.00,4.00,
$,39162364,146745,140680,231.16,221.79,4.00,4.00,
$,39172372,146819,140751,231.07,221.70,4.00,4.00,
$,39182376,146893,140822,231.16,221.79,4.00,4.00,
$,39192380,146968,140894,234.28,224.91,4.00,4.00,
$,39202388,147042,140965,231.07,221.70,4.00,4.00,
$,39212392,147116,141036,231.16,221.79,4.00,4.00,
$,39222400,147190,141106,231.07,218.58,4.00,4.00,
$,39232408,147265,141178,234.19,224.82,4.00,4.00,
$,39242416,147339,141249,231.07,221.70,4.00,4.00,
$,39252440,147413,141320,230.70,221.34,4.00,4.00,
$,39262448,147487,141391,231.07,221.70,4.00,4.00,
$,39272464,147562,141462,234.00,221.52,4.00,4.00,
$,39282484,147636,141533,230.79,221.43,4.00,4.00,
$,39292512,147710,141604,230.60,221.26,4.00,4.00,
$,39302532,147784,141675,230.79,221.43,4.00,4.00,
$,39312548,147859,141746,234.00,221.52,4.00,4.00,
$,39322588,147933,141817,230.33,220.99,4.00,4.00,
$,39332600,148007,141888,230.97,221.61,4.00,4.00,
$,39342604,148081,141959,231.16,221.79,4.00,4.00,
$,39352608,148156,142030,234.28,221.79,4.00,4.00,
$,39362632,148230,142101,230.70,221.34,4.00,4.00,
$,39372636,148304,142172,231.16,221.79,4.00,4.00,
$,39382640,148378,142243,231.16,221.79,4.00,4.00,
$,39392644,148452,142314,231.16,221.79,4.00,4.00,
$,39402648,148527,142385,234.28,221.79,4.00,4.00,
$,39412656,148601,142456,231.07,221.70,4.00,4.00,
$,39422664,148675,142527,231.07,221.70,4.00,4.00,
$,39432668,148749,142598,231.16,221.79,4.00,4.00,
$,39442672,148823,142669,231.16,221.79,4.00,4.00,
$,39452680,148897,142740,231.07,221.70,4.00,4.00,
$,39462684,148971,142812,231.16,224.91,4.00,4.00,
$,39472688,149046,142883,234.28,221.79,4.00,4.00,
$,39482692,149120,142954,231.16,221.79,4.00,4.00,
$,39492696,149194,143025,231.16,221.79,4.00,4.00,
$,39502704,149268,143096,231.07,221.70,4.00,4.00,
$,39512712,149342,143167,231.07,221.70,4.00,4.00,
$,39522720,149416,143238,231.07,221.70,4.00,4.00,
$,39532724,149490,143309,231.16,221.79,4.00,4.00,
$,39542728,149564,143380,231.16,221.79,4.00,4.00,
$,39552732,149638,143451,231.16,221.79,4.00,4.00,
$,39562756,149712,143522,230.70,221.34,4.00,4.00,
$,39572764,149786,143593,231.07,221.70,4.00,4.00,
$,39582780,149860,143665,230.88,224.64,4.00,4.00,
$,39592788,149934,143736,231.07,221.70,4.00,4.00,
$,39602796,150008,143807,231.07,221.70,4.00,4.00,
$,39612800,150082,143878,231.16,221.79,4.00,4.00,
$,39622812,150156,143949,230.97,221.61,4.00,4.00,
$,39632820,150231,144020,234.19,221.70,4.00,4.00,
$,39642824,150304,144091,228.03,221.79,4.00,4.00,
$,39652828,150379,144163,234.28,224.91,4.00,4.00,
$,39662836,150453,144234,231.07,221.70,4.00,4.00,
$,39672876,150527,144305,230.33,220.99,4.00,4.00,
$,39682880,150601,144376,231.16,221.79,4.00,4.00,
$,39692888,150675,144447,231.07,221.70,4.00,4.00,
$,39702896,150749,144518,231.07,221.70,4.00,4.00,
$,39712900,150823,144590,231.16,224.91,4.00,4.00,
$,39722908,150897,144661,231.07,221.70,4.00,4.00,
$,39732916,150971,144732,231.07,221.70,4.00,4.00,
$,39742924,151045,144803,231.07,221.70,4.00,4.00,
$,39752932,151119,144874,231.07,221.70,4.00,4.00,
$,39762940,151194,144946,234.19,224.82,4.00,4.00,
$,39772944,151267,145017,228.03,221.79,4.00,4.00,
$,39782964,151342,145088,233.91,221.43,4.00,4.00,
$,39792968,151415,145159,228.03,221.79,4.00,4.00,
$,39802972,151490,145230,234.28,221.79,4.00,4.00,
$,39812996,151564,145302,230.70,224.46,4.00,4.00,
$,39823012,151638,145373,230.88,221.52,4.00,4.00,
$,39833016,151712,145444,231.16,221.79,4.00,4.00,
$,39843020,151786,145515,231.16,221.79,4.00,4.00,
$,39853028,151860,145586,231.07,221.70,4.00,4.00,
$,39863036,151935,145658,234.19,224.82,4.00,4.00,
$,39873040,152009,145729,231.16,221.79,4.00,4.00,
$,39883048,152083,145800,231.07,221.70,4.00,4.00,
$,39893056,152157,145871,231.07,221.70,4.00,4.00,
$,39903064,152231,145943,231.07,224.82,4.00,4.00,
$,39913072,152305,146014,231.07,221.70,4.00,4.00,
$,39923076,152379,146086,231.16,224.91,4.00,4.00,
$,39933080,152453,146157,231.16,221.79,4.00,4.00,
$,39943092,152527,146228,230.97,221.61,4.00,4.00,
$,39953096,152601,146299,231.16,221.79,4.00,4.00,
$,39963100,152675,146371,231.16,224.91,4.00,4.00,
$,39973108,152749,146442,231.07,221.70,4.00,4.00,
$,39983120,152823,146514,230.97,224.73,4.00,4.00,
$,39993144,152897,146585,230.70,221.34,4.00,4.00,
$,40003152,152971,146657,231.07,224.82,0.00,0.00,
$,40013160,153045,146728,231.07,221.70,0.00,0.00,
$,40023164,153117,146798,224.91,218.66,0.00,0.00,
$,40033188,153189,146867,224.46,215.11,0.00,0.00,
$,40043196,153260,146935,221.70,212.33,0.00,0.00,
$,40053200,153330,147002,218.66,209.29,0.00,0.00,
$,40063208,153400,147067,218.58,202.96,0.00,0.00,
$,40073220,153468,147132,212.25,202.88,0.00,0.00,
$,40083236,153536,147196,212.16,199.68,0.00,0.00,
$,40093244,153602,147259,206.09,196.72,0.00,0.00,
$,40103260,153668,147321,205.92,193.44,0.00,0.00,
$,40113276,153733,147381,202.80,187.20,0.00,0.00,
$,40123284,153797,147441,199.84,187.35,0.00,0.00,
$,40133292,153860,147500,196.72,184.23,0.00,0.00,
$,40143324,153923,147558,196.25,180.67,0.00,0.00,
$,40153328,153985,147615,193.67,178.05,0.00,0.00,
$,40163340,154046,147671,190.40,174.79,0.00,0.00,
$,40173344,154105,147725,184.30,168.68,0.00,0.00,
$,40183352,154164,147779,184.23,168.62,0.00,0.00,
$,40193356,154223,147832,184.30,165.56,0.00,0.00,
$,40203360,154281,147885,181.18,165.56,0.00,0.00,
$,40213368,154337,147936,174.86,159.25,0.00,0.00,
$,40223376,154394,147986,177.98,156.13,0.00,0.00,
$,40233384,154449,148035,171.74,153.00,0.00,0.00,
$,40243392,154503,148084,168.62,153.00,0.00,0.00,
$,40253400,154557,148132,168.62,149.88,0.00,0.00,
$,40263408,154610,148179,165.49,146.76,0.00,0.00,
$,40273416,154662,148224,162.37,140.51,0.00,0.00,
$,40283452,154714,148270,161.92,143.23,0.00,0.00,
$,40293456,154764,148314,156.19,137.45,0.00,0.00,
$,40303464,154815,148357,159.25,134.27,0.00,0.00,
$,40313472,154864,148400,153.00,134.27,0.00,0.00,
$,40323480,154912,148442,149.88,131.15,0.00,0.00,
$,40333488,154960,148483,149.88,128.02,0.00,0.00,
$,40343496,155007,148523,146.76,124.90,0.00,0.00,
$,40353500,155053,148562,143.69,121.83,0.00,0.00,
$,40363508,155098,148601,140.51,121.78,0.00,0.00,
$,40373516,155143,148639,140.51,118.66,0.00,0.00,
$,40383520,155187,148675,137.45,112.46,0.00,0.00,
$,40393544,155230,148712,134.05,115.35,0.00,0.00,
$,40403548,155273,148747,134.32,109.33,0.00,0.00,
$,40413552,155315,148782,131.20,109.33,0.00,0.00,
$,40423560,155356,148816,128.02,106.17,0.00,0.00,
$,40433564,155396,148849,124.95,103.08,0.00,0.00,
$,40443584,155436,148881,124.75,99.80,0.00,0.00,
$,40453592,155475,148913,121.78,99.92,0.00,0.00,
$,40463600,155513,148944,118.66,96.80,0.00,0.00,
$,40473624,155551,148974,118.47,93.53,0.00,0.00,
$,40483644,155588,149004,115.39,93.56,0.00,0.00,
$,40493648,155624,149033,112.46,90.59,0.00,0.00,
$,40503652,155660,149061,112.46,87.47,0.00,0.00,
$,40513660,155694,149089,106.17,87.43,0.00,0.00,
$,40523668,155729,149115,109.29,81.19,0.00,0.00,
$,40533676,155762,149141,103.04,81.19,0.00,0.00,
$,40543700,155795,149167,102.88,81.06,0.00,0.00,
$,40553708,155827,149191,99.92,74.94,0.00,0.00,
$,40563720,155859,149216,99.88,78.03,0.00,0.00,
$,40573724,155890,149239,96.84,71.85,0.00,0.00,
$,40583732,155920,149262,93.68,71.82,0.00,0.00,
$,40593740,155950,149284,93.68,68.70,0.00,0.00,
$,40603748,155979,149305,90.55,65.57,0.00,0.00,
$,40613752,156007,149326,87.47,65.60,0.00,0.00,
$,40623756,156035,149347,87.47,65.60,0.00,0.00,
$,40633764,156062,149366,84.31,59.33,0.00,0.00,
$,40643772,156089,149385,84.31,59.33,0.00,0.00,
$,40653776,156115,149404,81.22,59.35,0.00,0.00,
$,40663784,156140,149422,78.06,56.21,0.00,0.00,
$,40673792,156165,149439,78.06,53.08,0.00,0.00,
$,40683796,156189,149456,74.97,53.10,0.00,0.00,
$,40693804,156212,149472,71.82,49.96,0.00,0.00,
$,40703808,156236,149488,74.97,49.98,0.00,0.00,
$,40713816,156258,149503,68.70,46.84,0.00,0.00,
$,40723824,156280,149517,68.70,43.72,0.00,0.00,
$,40733832,156301,149531,65.57,43.72,0.00,0.00,
$,40743840,156321,149545,62.45,43.72,0.00,0.00,
$,40753864,156342,149557,65.47,37.41,0.00,0.00,
$,40763872,156361,149570,59.33,40.59,0.00,0.00,
$,40773876,156380,149582,59.35,37.49,0.00,0.00,
$,40783888,156399,149593,59.30,34.33,0.00,0.00,
$,40793892,156416,149604,53.10,34.36,0.00,0.00,
$,40803900,156434,149614,56.21,31.23,0.00,0.00,
$,40813908,156450,149624,49.96,31.23,0.00,0.00,
$,40823912,156467,149634,53.10,31.24,0.00,0.00,
$,40833920,156482,149643,46.84,28.10,0.00,0.00,
$,40843924,156498,149651,49.98,24.99,0.00,0.00,
$,40853928,156512,149660,43.73,28.11,0.00,0.00,
$,40863936,156526,149667,43.72,21.86,0.00,0.00,
$,40873940,156540,149674,43.73,21.87,0.00,0.00,
$,40883944,156553,149681,40.61,21.87,0.00,0.00,
$,40893952,156566,149687,40.59,18.74,0.00,0.00,
$,40903960,156578,149693,37.47,18.74,0.00,0.00,
$,40913968,156589,149698,34.35,15.61,0.00,0.00,
$,40923972,156600,149703,34.36,15.62,0.00,0.00,
$,40933976,156611,149708,34.36,15.62,0.00,0.00,
$,40943984,156621,149712,31.23,12.49,0.00,0.00,
$,40953992,156631,149716,31.23,12.49,0.00,0.00,
$,40964000,156640,149720,28.10,12.49,0.00,0.00,
$,40974004,156649,149723,28.11,9.37,0.00,0.00,
$,40984012,156657,149725,24.98,6.25,0.00,0.00,
$,40994016,156665,149727,24.99,6.25,0.00,0.00,
